date,regime,market_return,standardized_market_return
2012-04-23,0,-0.007862389262889114,-1.1641413854856388
2012-04-24,0,0.0043378262200281514,0.5765997106581725
2012-04-25,0,0.006954702693768555,0.9499787241477421
2012-04-26,0,0.0038771056441512463,0.5108635569491724
2012-04-27,0,0.003585812067810079,0.46930144682990693
2012-04-30,0,-0.0011045010107751606,-0.19991794041011532
2012-05-01,0,0.0019885676043393087,0.2414047279527001
2012-05-02,0,0.0004920236316378057,0.02787607355184284
2012-05-03,0,-0.003955598744016464,-0.606715918718353
2012-05-04,0,-0.008106491827266527,-1.198970226507408
2012-05-07,0,-0.0007531940474316268,-0.1497930496399607
2012-05-08,0,-0.0035034134467949118,-0.5421975886078964
2012-05-09,0,-0.00483852801931689,-0.7326933063026921
2012-05-10,0,0.0017008733275522769,0.20035617012765344
2012-05-11,0,-0.0015641654225779678,-0.26550339938666356
2012-05-14,0,-0.00954271491021692,-1.4038922254034718
2012-05-15,0,-0.0039798050485636335,-0.6101697027248756
2012-05-16,0,-0.007246739290372062,-1.0762997232214915
2012-05-17,0,-0.010638148784921864,-1.5601900191987488
2012-05-18,0,-0.0077998720366859505,-1.1552213541123288
2012-05-21,0,0.009738381162346066,1.3471572424688685
2012-05-22,0,0.0021080746548245654,0.25845613449137184
2012-05-23,0,-0.0039457561224709335,-0.6053115618984192
2012-05-24,0,0.0017501107230404212,0.2073814196335584
2012-05-25,0,-0.000922059524917207,-0.1738869746030638
2012-05-28,0,0.001121031808724804,0.11762370015720705
2012-05-29,0,0.00783306658793954,1.075304717782302
2012-05-30,0,-0.010639798912653098,-1.5604254613644766
2012-05-31,0,-0.00048164331716025186,-0.1110478720213261
2012-06-01,0,-0.014329192592558104,-2.086832491425246
2012-06-04,0,-0.002773171691705445,-0.438005836012682
2012-06-05,0,0.0059838911960196865,0.8114621976891216
2012-06-06,0,0.014655603955827023,2.0487523747427647
2012-06-07,0,0.001815044979167213,0.21664631567950976
2012-06-08,0,0.002173627090103014,0.26780923306584203
2012-06-11,0,-0.00519898342077717,-0.7841235069845975
2012-06-12,0,0.004349844911863787,0.578314551746797
2012-06-13,0,-0.0015412872991077409,-0.2622391218185305
2012-06-14,0,0.0043048875802691785,0.5718999867918355
2012-06-15,0,0.007006818684833838,0.9574146950566681
2012-06-18,0,0.003247171268412097,0.42098377923063723
2012-06-19,0,0.007333041317886246,1.003960524074336
2012-06-20,0,0.0009944334642723262,0.09956049945384515
2012-06-21,0,-0.011601347988467648,-1.6976204145661764
2012-06-22,0,-0.0003944905761784079,-0.09861281642078382
2012-06-25,0,-0.00814789642857885,-1.2048778837266374
2012-06-26,0,0.0019341299925220378,0.2336375054639717
2012-06-27,0,0.005967935346544695,0.8091855983172587
2012-06-28,0,0.00034479072437859637,0.006868709154902519
2012-06-29,0,0.018549855318097185,2.6043887398962715
2012-07-02,0,0.004729983984659558,0.6325532418086363
2012-07-03,0,0.006624229614164745,0.9028264364163453
2012-07-04,0,-0.00027203275169285224,-0.08114038997677146
2012-07-05,0,-0.001774749849209356,-0.2955498330876432
2012-07-06,0,-0.0047234130817288555,-0.7162685715986125
2012-07-09,0,-0.0023445280115300783,-0.3768464515142398
2012-07-10,0,-0.0037875951735158787,-0.582744971657725
2012-07-11,0,-1.8827536249266252e-05,-0.04501277199348615
2012-07-12,0,-0.004034894670457112,-0.618029954778233
2012-07-13,0,0.008914068321376766,1.2295433166850587
2012-07-16,0,0.00026624293394241774,-0.004338581979831876
2012-07-17,0,0.0035001367764611936,0.4570771954809104
2012-07-18,0,0.002580663436033648,0.32588565769766653
2012-07-19,0,0.001855515148201381,0.22242064700212485
2012-07-20,0,-0.006244451733826673,-0.9332921556686821
2012-07-23,0,-0.010009590571152605,-1.4705065938888486
2012-07-24,0,-0.004890011459131894,-0.740039024055162
2012-07-25,0,-0.00013478134896069971,-0.06155719838693625
2012-07-26,0,0.00969243075567423,1.3406009843937396
2012-07-27,0,0.012063933298268038,1.6789697567554118
2012-07-30,0,0.0020087984409262296,0.24429128751433515
2012-07-31,0,-0.0005749245809866688,-0.12435735247027711
2012-08-01,0,-0.002814679098196271,-0.44392816159570936
2012-08-02,0,-0.0036089836839962586,-0.557260474233429
2012-08-03,0,0.010637156413782978,1.4753955525678892
2012-08-06,0,0.0046035932352520795,0.6145196610104877
2012-08-07,0,0.001780217040599097,0.2116770244367132
2012-08-08,0,-0.0005272197799239042,-0.11755077533976709
2012-08-09,0,0.0009710484722820989,0.096223901289052
2012-08-10,0,-3.5022226189318494e-05,-0.04732344940385061
2012-08-13,0,-0.001333423738812256,-0.2325809045268965
2012-08-14,0,-0.0004176805136140938,-0.10192158397229348
2012-08-15,0,0.0007875095309980873,0.07003634925088024
2012-08-16,0,0.004033843990400965,0.5332271685624701
2012-08-17,0,0.0013395582749637148,0.14880331341156214
2012-08-20,0,-0.000902346802343501,-0.17107434015828868
2012-08-21,0,0.0017779195114644764,0.21134921027721565
2012-08-22,0,-0.001170566018101793,-0.20934417336735583
2012-08-23,0,-0.0011293336061860449,-0.2034610843337751
2012-08-24,0,0.00033211140875277767,0.005059609486806872
2012-08-27,0,0.00032651593060130103,0.004261240082226394
2012-08-28,0,0.000302397035177171,0.0008199277121977589
2012-08-29,0,0.00017830858895390156,-0.016885157759442288
2012-08-30,0,-0.004424899577149488,-0.6736763136255618
2012-08-31,0,0.003089527344363141,0.3984909587117186
2012-09-03,0,0.0009222836577866377,0.0892660801950773
2012-09-04,0,0.0009741089640041944,0.09666057584799888
2012-09-05,0,-0.0011943363602066048,-0.21273575373978296
2012-09-06,0,0.010090384201433388,1.3973814501449364
2012-09-07,0,0.006324058832859802,0.8599977162506448
2012-09-10,0,-0.0021026831554582515,-0.34233974296924047
2012-09-11,0,0.0025302603941810163,0.3186940923973336
2012-09-12,0,0.0024336377400442366,0.30490785844844237
2012-09-13,0,0.00617759057452183,0.8390994528612385
2012-09-14,0,0.008701261178056374,1.1991797431523232
2012-09-17,0,-0.0025098251741083933,-0.4004312451089866
2012-09-18,0,-0.003055072064449249,-0.47822771279350595
2012-09-19,0,0.0010387177622347642,0.10587903517848309
2012-09-20,0,-0.00497008477060471,-0.7514639783258652
2012-09-21,0,0.0022137579144481,0.2735351462890498
2012-09-24,0,-0.0022795579637640783,-0.3675764486751047
2012-09-25,0,-0.005093031313499974,-0.7690061356874514
2012-09-26,0,-0.005502320787193826,-0.8274040392388727
2012-09-27,0,0.005521679009618197,0.7455132192359012
2012-09-28,0,-0.0019156841523812029,-0.31565850524438793
2012-10-01,0,0.0016315597605522925,0.19046642885495754
2012-10-02,0,0.0013220507079065413,0.14630531314979725
2012-10-03,0,0.00033826964809952065,0.005938274320700611
2012-10-04,0,0.0030231879339950086,0.3890255736057381
2012-10-05,0,0.0015318765130368118,0.1762435058426354
2012-10-08,0,-0.0035498474205791887,-0.5488228426074452
2012-10-09,0,-0.004970319311428562,-0.7514974428865013
2012-10-10,0,-0.0018957344788822716,-0.31281206236287773
2012-10-11,0,0.0024534029838088945,0.3077279866785229
2012-10-12,0,-0.0016258494078737694,-0.2743045429671749
2012-10-15,0,0.0035279695098823006,0.46104840262491337
2012-10-16,0,0.0061489878571073684,0.8350183834953362
2012-10-17,0,0.003361346492802808,0.43727443455034376
2012-10-18,0,0.0008493772726438809,0.07886371140355995
2012-10-19,0,-0.0072732423224818096,-1.08008120701827
2012-10-22,0,-0.0010672127259538145,-0.1945976040698172
2012-10-23,0,-0.0070223744860815505,-1.0442870890263316
2012-10-24,0,-0.0011358137958986658,-0.2043856854245806
2012-10-25,0,0.00092073494129975,0.08904510750498214
2012-10-26,0,-0.002791736396373534,-0.4406546699122771
2012-10-29,0,-0.000655534115617784,-0.13585881569196256
2012-10-30,0,0.0011850791754943301,0.12676205378642105
2012-10-31,0,0.002197234202606113,0.27117752364669073
2012-11-01,0,0.005454888236003453,0.7359834330909584
2012-11-02,0,-0.002386679307102546,-0.3828606479488387
2012-11-05,0,0.00023044765556584634,-0.009445894404374919
2012-11-06,0,0.003776966568302509,0.496575595814073
2012-11-07,0,-0.007665660121836693,-1.1360718402289567
2012-11-08,0,-0.006866662134289159,-1.0220698675090765
2012-11-09,0,-0.0009743424329266559,-0.18134676141792683
2012-11-12,0,-0.0009065589928062056,-0.17167534044828206
2012-11-13,0,-0.0019194794067600384,-0.31620001660349545
2012-11-14,0,-0.007873427528634491,-1.165716338226436
2012-11-15,0,-0.002715491347539856,-0.4297759366580887
2012-11-16,0,0.0014438232646674875,0.16367996478878596
2012-11-19,0,0.011010484173794344,1.5286623965095427
2012-11-20,0,0.0011495246380872515,0.12168909056658742
2012-11-21,0,0.0013870264392684128,0.15557612693107684
2012-11-22,0,0.0016049762408526069,0.1866734609941697
2012-11-23,0,0.006514089829486125,0.8871115623816237
2012-11-26,0,0.00011342104659878283,-0.02614338862950219
2012-11-27,0,-0.0005887120832408388,-0.1263245695100593
2012-11-28,0,0.00165407071008562,0.19367831761386925
2012-11-29,0,0.005782311415718356,0.7827005575186268
2012-11-30,0,0.0008950357045678592,0.08537831017821607
2012-12-03,0,0.00016705648791447424,-0.018490620771527553
2012-12-04,0,0.0007109226455187523,0.05910884234198916
2012-12-05,0,0.001318808261171356,0.14584267703555012
2012-12-06,0,0.0028813222539340044,0.36878401149887524
2012-12-07,0,0.0010038031940284298,0.1008973835170036
2012-12-10,0,0.001888212767112729,0.22708598173041136
2012-12-11,0,0.0035772415689475203,0.46807859797077
2012-12-12,0,0.00019405602865021354,-0.014638294539952499
2012-12-13,0,-0.0025993200425073583,-0.4132004782044343
2012-12-14,0,-0.0002700537629813593,-0.08085802553954298
2012-12-17,0,0.0038694700727502362,0.5097741046399988
2012-12-18,0,0.006089410989646793,0.8265178859661452
2012-12-19,0,0.0008638387201530429,0.08092708774508219
2012-12-20,0,0.0031296480470208833,0.40421542776067
2012-12-21,0,-0.004114811691442577,-0.6294326093383573
2012-12-24,0,-0.0006865868344954173,-0.14028945414855246
2012-12-25,0,0.00028489901052914935,-0.0016767110274046727
2012-12-26,0,-0.001955531065217253,-0.32134390963952303
2012-12-27,0,0.0009343767596310282,0.09099153819127898
2012-12-28,0,-0.002915405945865701,-0.45829998670557764
2012-12-31,0,0.006482299070213504,0.8825756194533244
2013-01-01,0,6.273487329739868e-05,-0.03337535145798897
2013-01-02,0,0.013359009798488641,1.8637527951977004
2013-01-03,0,0.00019497674765749372,-0.014506925268957449
2013-01-04,0,0.0021977175073150113,0.27124648213106484
2013-01-07,0,-0.001129487273032137,-0.20348300970013292
2013-01-08,0,-0.002046822594340969,-0.33436949240057956
2013-01-09,0,0.002493643686102964,0.3134695774167404
2013-01-10,0,0.002737049240559086,0.3481989682430512
2013-01-11,0,2.2544353055931056e-06,-0.04200477149344061
2013-01-14,0,0.0009664837045275876,0.09557259485632907
2013-01-15,0,0.0013766343460651642,0.15409337084867966
2013-01-16,0,-0.0012786605159787023,-0.22476722347535055
2013-01-17,0,0.003193872745051796,0.4133790832228523
2013-01-18,0,0.0022876356288606845,0.284076105483355
2013-01-21,0,-5.870267071828028e-05,-0.05070220308440945
2013-01-22,0,0.0028816151803443325,0.3688258065836684
2013-01-23,0,-0.000386544157389368,-0.09747901204063827
2013-01-24,0,0.0012589718433157148,0.1373051465506835
2013-01-25,0,0.0026828929214860906,0.340471880933959
2013-01-28,0,-0.0012777783324946501,-0.2246413524981388
2013-01-29,0,0.002125098925025015,0.26088517738912015
2013-01-30,0,-0.003370341285869649,-0.5232106961550855
2013-01-31,0,-0.0008931362110620955,-0.1697601621598938
2013-02-01,0,0.004452794728927167,0.5930035527446598
2013-02-04,0,-0.005323822145964852,-0.8019356431414287
2013-02-05,0,0.0015820774310880026,0.18340623188122174
2013-02-06,0,0.0014211583643569225,0.16044611015188662
2013-02-07,0,-0.002098568328110284,-0.34175263456298544
2013-02-08,0,0.0036101265061459498,0.4727706594925987
2013-02-11,0,-0.0006701523529708764,-0.13794456299284777
2013-02-12,0,0.0024376459101687065,0.3054797488765885
2013-02-13,0,0.0010886258656766623,0.11299998208417943
2013-02-14,0,0.0001902645041247597,-0.015179273719192083
2013-02-15,0,-0.0006184241104791544,-0.13056391650650376
2013-02-18,0,0.00013502435199500563,-0.023061003603729
2013-02-19,0,0.004006510209032699,0.5293271524842809
2013-02-20,0,-0.005095026802569935,-0.7692908544152354
2013-02-21,0,-0.006864915290629947,-1.0218206258009783
2013-02-22,0,0.004891576297697686,0.6556094231129966
2013-02-25,0,-0.006512502810562681,-0.9715379986042688
2013-02-26,0,-0.00017033072603381827,-0.0666294253242504
2013-02-27,0,0.005729455241696091,0.7751589764347256
2013-02-28,0,0.0020494999886265576,0.2500986322172073
2013-03-01,0,0.0004238116807079084,0.018143512155851426
2013-03-04,0,0.0009181829266341257,0.08868098305057112
2013-03-05,0,0.006374999923336522,0.8672660509615661
2013-03-06,0,0.0012327759188344833,0.13356748123159065
2013-03-07,0,6.089458657736469e-05,-0.03363792573192179
2013-03-08,0,0.002538398091151284,0.3198551885733761
2013-03-11,0,0.0011009873946708048,0.114763739581857
2013-03-12,0,-0.0010973215712676398,-0.19889356953605009
2013-03-13,0,-0.0004209570140568775,-0.1023890789095979
2013-03-14,0,0.003658526020339803,0.4796763591098394
2013-03-15,0,0.0001635914244950465,-0.01898502009614507
2013-03-18,0,-0.004618590662252464,-0.70131238548573
2013-03-19,0,-0.0024990787327364037,-0.3988979302130558
2013-03-20,0,0.0034378121243753613,0.44818464080918496
2013-03-21,0,-0.003468386475991447,-0.5371998992116398
2013-03-22,0,0.0013670584027133947,0.1527270639871238
2013-03-25,0,-0.00019991040850243503,-0.07084988921327784
2013-03-26,0,0.00345562258553197,0.4507258583573498
2013-03-27,0,0.00013781731908140137,-0.02266249977449142
2013-03-28,0,0.0021415875255349826,0.2632377903053254
2013-03-29,0,0.00020431171263609604,-0.013175001485146484
2013-04-01,0,-0.0029518888295340107,-0.46350540746197194
2013-04-02,0,0.000979111005062483,0.09737427295006675
2013-04-03,0,-0.004271562676722606,-0.651798024303367
2013-04-04,0,0.0024208083239866895,0.3030773422741855
2013-04-05,0,-0.0003376503889382376,-0.0905027916445809
2013-04-08,0,0.004240891942275849,0.5627690138852575
2013-04-09,0,0.0018062917612878926,0.21539739625613
2013-04-10,0,0.007292661038441672,0.9981990183041006
2013-04-11,0,0.003799400520126772,0.49977649844928346
2013-04-12,0,-0.001791513253466659,-0.2979416553257683
2013-04-15,0,-0.013460180071894557,-1.9628407627626925
2013-04-16,0,0.0059039877581813175,0.8000614811884027
2013-04-17,0,-0.007729973535834367,-1.1452481537896326
2013-04-18,0,-0.002521979689773024,-0.40216546570130085
2013-04-19,0,0.006460800623062757,0.8795081957253599
2013-04-22,0,0.0014255455833620645,0.1610720837202
2013-04-23,0,0.006006365553603532,0.8146688654656384
2013-04-24,0,0.003119384949757542,0.40275107697071594
2013-04-25,0,0.0030938228607508946,0.3991038480427137
2013-04-26,0,-0.001482358699077313,-0.253831119848826
2013-04-29,0,0.0047186420078174415,0.6309349552113029
2013-04-30,0,0.004792422743170865,0.6414620773193712
2013-05-01,0,-0.005036812067938989,-0.7609847076004447
2013-05-02,0,0.004083799252572617,0.5403548441312004
2013-05-03,0,0.00491966979129802,0.6596178358261023
2013-05-06,0,0.0017355956817138752,0.20531039646312974
2013-05-07,0,0.004271752854910937,0.5671722852015405
2013-05-08,0,0.0035185851565489256,0.4597094320525482
2013-05-09,0,-0.00245324946870924,-0.3923589569129684
2013-05-10,0,1.770273863888061e-05,-0.039800589402099476
2013-05-13,0,-0.0009516828694101864,-0.17811366824108668
2013-05-14,0,0.004172952892882609,0.5530753904015288
2013-05-15,0,0.002301334314367731,0.28603065004518297
2013-05-16,0,-0.0012526349370295064,-0.221053863257145
2013-05-17,0,0.0030659065484541005,0.3951207157664144
2013-05-20,0,0.0013314168427298822,0.1476416842837204
2013-05-21,0,0.0011558944942978377,0.12259794914353796
2013-05-22,0,-0.006810990243145731,-1.0141265365942165
2013-05-23,0,-0.00779123622996637,-1.1539891870513308
2013-05-24,0,-0.0008388716001854202,-0.16201762364886954
2013-05-27,0,-0.0003398330828269347,-0.0908142209761101
2013-05-28,0,0.001040115304890843,0.10607843820857353
2013-05-29,0,-0.0074006504368822725,-1.098259946650338
2013-05-30,0,9.078575737487826e-05,-0.02937301832172547
2013-05-31,0,-0.007559580688124334,-1.1209363018462681
2013-06-03,0,-0.0005626267044349653,-0.12260267697796075
2013-06-04,0,-0.0022770346984216537,-0.3672164262079455
2013-06-05,0,-0.008938278140212664,-1.3176504760638739
2013-06-06,0,0.0032092497122680917,0.4155730869931088
2013-06-07,0,0.003940833628307239,0.5199563406913995
2013-06-10,0,-0.0016421802303543287,-0.2766346439285508
2013-06-11,0,-0.008719571022569383,-1.286445087254644
2013-06-12,0,-0.003522436455202427,-0.5449118138241327
2013-06-13,0,0.006789720151510925,0.9264388209504367
2013-06-14,0,0.001811697389582867,0.21616867765986547
2013-06-17,0,0.003829292925853933,0.5040415820606945
2013-06-18,0,0.0022599260514977295,0.2801224703905969
2013-06-19,0,-0.008964429500039395,-1.3213817828456413
2013-06-20,0,-0.02531776196749904,-3.6546944956308582
2013-06-21,0,-0.0010433405829366582,-0.19119149862346893
2013-06-24,0,-0.011085156831764132,-1.6239696531351202
2013-06-25,0,0.006426932033174437,0.8746757854806728
2013-06-26,0,0.008182260094239547,1.125128058015439
2013-06-27,0,0.010474544125294184,1.4521938399664367
2013-06-28,0,0.0016012458314047183,0.18614120178608645
2013-07-01,0,0.004399653361686929,0.5854212799569471
2013-07-02,0,0.001239905214923309,0.13458469758369307
2013-07-03,0,-0.004409749051538936,-0.6715146188099747
2013-07-04,0,0.0023526129938486796,0.2933471523523315
2013-07-05,0,-0.00012679514850754136,-0.060417717912159344
2013-07-08,0,0.0007937257300370093,0.07092328384183172
2013-07-09,0,0.005845951875816135,0.791780853225274
2013-07-10,0,0.0009716184920219529,0.09630523237604521
2013-07-11,0,0.01310210706829853,1.8270976114610162
2013-07-12,0,0.0010369048255400525,0.10562036323833493
2013-07-15,0,0.0033698036156760923,0.4384811067899675
2013-07-16,0,5.183003397346564e-05,-0.034931266760025614
2013-07-17,0,0.003527388360436068,0.46096548353832223
2013-07-18,0,0.0041050704873888625,0.5433898489360096
2013-07-19,0,-3.856209993712279e-05,-0.04782852275411984
2013-07-22,0,0.0029368348191701086,0.3767046096058641
2013-07-23,0,0.0009925157006599682,0.09928687068577995
2013-07-24,0,-0.005176451831244588,-0.7809086732863135
2013-07-25,0,0.00010980559344104801,-0.026659245738883914
2013-07-26,0,-0.00063304635034096,-0.13265023489004024
